group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용,미용_헤어/스킨 케어,네이처리퍼블릭 블랙빈 안티 헤어로스 샴푸 520ml,"13,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667851,1107667851
미용,미용_헤어/스킨 케어,올리다 에스테틱 모공/블랙헤드관리 3회분 양도,"690,000",SALE,중고나라 회원,False,True,유알S2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667771,1107667771
미용,미용_헤어/스킨 케어,딕셔니스트 아미노산 나이아신 선크림 45ml,"6,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667745,1107667745
미용,미용_헤어/스킨 케어,프리메이 리얼 딥 클렌징 오일 330ml,"7,000",SALE,본인인증 회원,False,True,중중중고고나나라라라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667143,1107667143
미용,미용_헤어/스킨 케어,하루 헤어팩 최저가,"20,000",SALE,인증+안전거래 회원,False,True,양심판매코덕이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666968,1107666968
미용,미용_헤어/스킨 케어,루피움 브라이트닝 솔루션 앰플,"47,000",SALE,중고나라 회원,False,True,lawrence0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665616,1107665616
미용,미용_헤어/스킨 케어,프라다 헤어미스트 판매해요,"65,000",SALE,본인인증 회원,False,True,맘콜컬코,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665449,1107665449
미용,미용_헤어/스킨 케어,블랑두부 팩 최저가6박스,"90,000",SALE,인증+안전거래 회원,False,True,양심판매코덕이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665237,1107665237
미용,미용_헤어/스킨 케어,마미케어 오쏘타민 비타민 앰플,"70,000",SALE,인증+안전거래 회원,False,True,양심판매코덕이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665029,1107665029
미용,미용_헤어/스킨 케어,페르바도 선크림 미개봉5개,"50,000",SALE,인증+안전거래 회원,False,True,양심판매코덕이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664375,1107664375
미용,미용_헤어/스킨 케어,그루밍 토닉 3.38oz (100ml) 40% 남은 거 팝니다,"4,000",SOLD_OUT,본인인증 회원,False,False,토트넘 홋스퍼 FC,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663295,1107663295
미용,미용_헤어/스킨 케어,할인중)헤라샘플 시그니아 코어리프팅 바이탈리프팅 에이지 어웨이 에스테틱BX 리포솜 스킨로션 아이 크림 콜라제닉 세럼 리쥬브네이트 마이크로리플렉팅 수분 앰플 설화수 자음생 진설 윤조,"12,000",ESCROW,◆셀러회원◆,True,True,이루나1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663069,1107663069
미용,미용_헤어/스킨 케어,튠나인 젠틀무드 탈모완화 샴푸 500ml 새상품,"15,000",SALE,중고나라 회원,False,True,다하지1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661934,1107661934
미용,미용_헤어/스킨 케어,센타코어 트리트먼트,"22,500",SALE,중고나라 회원,False,True,엔젤16,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661573,1107661573
미용,미용_헤어/스킨 케어,"라네즈 워터뱅크 블루 히알루로닉 기초 2종 세트, 토너 160ml + 에멀젼 120ml, 중건성용","29,500",SALE,중고나라 회원,False,True,또냐또냐,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660728,1107660728
미용,미용_헤어/스킨 케어,새제품급 풀박스 LG 헤어 메디,"450,000",SALE,중고나라 회원,False,True,daniyou,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660589,1107660589
미용,미용_헤어/스킨 케어,[미개봉품] 오디드 밀크프로틴 인텐시브 **노워시** 앰플 트리트먼트 샌달우드피그 200ml,"10,000",SALE,본인인증 회원,False,True,떠리투유유,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659634,1107659634
미용,미용_헤어/스킨 케어,러쉬 립 스크럽,"8,000",ESCROW,중고나라 회원,True,True,올리로즈,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659568,1107659568
미용,미용_헤어/스킨 케어,[미개봉품] AZH 데일리 러스트오일 300ml,"27,000",SALE,본인인증 회원,False,True,떠리투유유,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659547,1107659547
미용,미용_헤어/스킨 케어,"하라셀 비비크림, 하라셀 아이크림","46,000",SALE,중고나라 회원,False,True,스타벅스으,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658882,1107658882
미용,미용_헤어/스킨 케어,하라셀 24K 로즈골드 앰플,"49,000",SALE,중고나라 회원,False,True,스타벅스으,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658310,1107658310
미용,미용_헤어/스킨 케어,에너지스쿱 러브 오리지널,"175,000",ESCROW,인증+안전거래 회원,True,True,Gloria55,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657989,1107657989
미용,미용_헤어/스킨 케어,메이샤 인리치 로즈클리닉 샴푸 750g,"40,000",SALE,중고나라 회원,False,True,alspfl2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657972,1107657972
미용,미용_헤어/스킨 케어,마지막 한분! 선입금6.2만 총수익 7만 틱톡라이트 신규가입 하실분,"70,000",ESCROW,중고나라 회원,True,True,믿음과신뢰의아이콘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657818,1107657818
미용,미용_헤어/스킨 케어,멜라루카 리뉴로션 591ml,"27,000",SALE,중고나라 회원,False,True,hanyeisle,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655945,1107655945
미용,미용_헤어/스킨 케어,피토페시아 헤어 부스팅 샴푸 1000ml 미개봉 새제품 판매합니다.,"60,000",SALE,본인인증 회원,False,True,홀리주,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654058,1107654058
미용,미용_헤어/스킨 케어,아윤채 샴푸 본딩 마스크 새상품,"58,000",ESCROW,인증+안전거래 회원,True,True,dhrtns0525,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652900,1107652900
미용,미용_헤어/스킨 케어,ZTU 리즈핏 타이트닝 석고팩 마스크 턱,"5,000",ESCROW,중고나라 회원,True,True,awyyy,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652873,1107652873
미용,미용_헤어/스킨 케어,설수련 한방노니샴푸 750ml   노니샴푸 한방샴푸,"30,000",SALE,본인인증 회원,False,True,라떼러버l,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652787,1107652787
미용,미용_헤어/스킨 케어,"리필드 사이토카인 부스터, 모이스쳐 파랑이 3개 미개봉 (택포)","53,000",ESCROW,중고나라 회원,True,True,다난00,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650803,1107650803
미용,미용_헤어/스킨 케어,[미개봉 새상품]아티피카 글로스 폴리쉬 오일 헤어 오일,"20,000",SALE,본인인증 회원,False,True,e우우,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650348,1107650348
미용,미용_헤어/스킨 케어,크렘 비누 씨글라스솝 Creme sea glass soap,"6,000",SALE,중고나라 회원,False,True,55소풍,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650303,1107650303
미용,미용_헤어/스킨 케어,카나토 하네 트리트먼트 샴푸 1000ml 무료배송,"73,000",SOLD_OUT,인증+안전거래 회원,True,False,baegohi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649580,1107649580
미용,미용_헤어/스킨 케어,톰프로그램 액션키트 세트(택포),"105,000",RESERVATION,인증+안전거래 회원,False,True,우리집개린이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649434,1107649434
미용,미용_헤어/스킨 케어,뷰티지아나 샴퓨,"45,000",SALE,본인인증 회원,False,True,pyj7735,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649150,1107649150
미용,미용_헤어/스킨 케어,[초저가]화장품샘플 윤조에센스 설화수탄력크림 설화수샘플 헤라샘플 자음생캡슐세럼 진설크림리치 진설아이크림 진설세럼 자음생크림리치 자음생아이크림 더후샘플 화율 화현 진율 기앤진 숨 오휘샘플 아이오페샘플,"2,000",ESCROW,◆셀러회원◆,True,True,찹찹탄력,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107648775,1107648775
미용,미용_헤어/스킨 케어,"아이홉 수딩젤,선크림","12,345",SALE,중고나라 회원,False,True,sweety819,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107647822,1107647822
미용,미용_헤어/스킨 케어,플랑플랑 미라클 오버나이트크림 본품2개 +샘플10개,"33,000",SALE,본인인증 회원,False,True,몽이 양,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646976,1107646976
미용,미용_헤어/스킨 케어,[새상품] 사봉 바디스크럽 3종 트리오 세트,"24,000",SALE,중고나라 회원,False,True,없음,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646397,1107646397
미용,미용_헤어/스킨 케어,새상품) 루피움 릴리프 카밍 리페어 스팟 1개,"12,000",RESERVATION,중고나라 회원,False,True,임덕춘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107646331,1107646331
미용,미용_헤어/스킨 케어,유리아쥬 오실키 바디로션 + 뉴트로지나 바디로션 저렴히 묶음 판매,"25,000",SOLD_OUT,본인인증 회원,False,False,Nina23,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107645876,1107645876
미용,미용_헤어/스킨 케어,듀얼소닉 프로패셔널 두배샷,"990,000",SALE,중고나라 회원,False,True,따르릉땅,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107644360,1107644360
미용,미용_헤어/스킨 케어,에르메스 오도렌지 베르테 바디샤워젤오드 시트론 페이스앤 바디밤세트,"75,000",SALE,본인인증 회원,False,True,나야나나는나,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107644120,1107644120
미용,미용_헤어/스킨 케어,록시땅 립밤 핸드크림 선물세트,"25,000",SOLD_OUT,중고나라 회원,False,False,art1640,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107643570,1107643570
미용,미용_헤어/스킨 케어,롯데백화점 요아럽 바디워시 바디로션 바디케어 선물세트 미개봉 새제품,"20,000",SOLD_OUT,본인인증 회원,False,False,러블리vvv,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641700,1107641700
미용,미용_헤어/스킨 케어,리바이탈래쉬 헤어 영양제 볼륨 인핸싱 폼 55mL,"125,000",SALE,인증+안전거래 회원,False,True,오늘도다이어트,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641678,1107641678
미용,미용_헤어/스킨 케어,아이오마 강남점)(반값이하) VIP 피부관리+바디케어 23회 양도,"1,200,000",SALE,중고나라 회원,False,True,로야미맘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107641304,1107641304
미용,미용_헤어/스킨 케어,셀젠 바디 쉐이퍼 클린저+바디글로브,"66,000",SALE,인증+안전거래 회원,False,True,쿵딱쿵짜,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640764,1107640764
미용,미용_헤어/스킨 케어,닥터그루트 샴푸,"22,000",SALE,본인인증 회원,False,True,fallssss,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640693,1107640693
