카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스타굿즈_기타,하이파이브 A3 포스터,"5,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114281,1108114281
스타굿즈_기타,"아바타2(물의 길) 포스터, 렌티큘러, 주술회전 캘린더보드","33,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114273,1108114273
스타굿즈_기타,데드맨 필름마크,"3,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114262,1108114262
스타굿즈_기타,박해일 화보집 판매합니다,"50,000",SALE,본인인증 회원,False,True,kji9694,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112750,1108112750
스타굿즈_기타,스타벅스 프리퀀시 미션 교환,"2,001",SALE,본인인증 회원,False,True,제니퍼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112699,1108112699
스타굿즈_기타,교촌 한정판 변우석 키링 새상품,"9,000",SALE,인증+안전거래 회원,False,True,ssssshhhh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110641,1108110641
스타굿즈_기타,"할인,일본,사진집,오구라 유나,나츠메 히비키,산노미야 츠바키","123,456",SALE,인증+안전거래 회원,False,True,manshop,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109133,1108109133
스타굿즈_기타,주르르 커피차 카페 르릇당 충전소 포카 이세돌 판매,"670,000",ESCROW,중고나라 회원,True,True,tatas88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107548,1108107548
스타굿즈_기타,[구함]신화 팬북 환락의 도시 구합니다,"80,000",SOLD_OUT,중고나라 회원,False,False,6cherry,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107173,1108107173
스타굿즈_기타,헤이세이점프 샵사 파파 여러장,"250,000",SALE,중고나라 회원,False,True,CHAM CH,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105887,1108105887
스타굿즈_기타,"이준기 아시아 투어 블루레이, 앨범","245,000",SALE,본인인증 회원,False,True,그대의꽃길이되어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105880,1108105880
스타굿즈_기타,[구함 / 구매 희망] 드라마 약한영웅 굿즈 구해요,"300,000",ESCROW,본인인증 회원,True,True,벚꽃이 흩날리는 봄,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105622,1108105622
스타굿즈_기타,[미개봉/새상품/무료배송] 츄가이 한정 트라이건 밧슈 나이브스 스탠드 세트+덤,"68,000",SALE,중고나라 회원,False,True,모니moni모아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108104061,1108104061
스타굿즈_기타,박보영 팬미팅 굿즈 판매,"40,000",ESCROW,중고나라 회원,True,True,gksmf8223,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108103776,1108103776
스타굿즈_기타,앙상블 스타즈 앙스타 세나 이즈미 굿즈 세트 판매합니다,"50,000",SALE,중고나라 회원,False,True,mooniio,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108103702,1108103702
스타굿즈_기타,"Ado 산리오 아도로자토루마리 아크릴스탠드,폰케이스,심장 한정 파우치","15,000",SALE,본인인증 회원,False,True,miruoshi,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102693,1108102693
스타굿즈_기타,"f(x) 에프엑스 앨범 판매(핑크테이프, 일렉트로닉 쇼크, 레드라이트 A버젼, B버젼)","200,000",SALE,본인인증 회원,False,True,둘랄라라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102176,1108102176
스타굿즈_기타,2022 펭수 시즌 그리팅 세트 미개봉,"50,000",SALE,본인인증 회원,False,True,단ㄹ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102166,1108102166
스타굿즈_기타,"윤희에게 1쇄 CD 사인본, 2쇄 CD 미개봉, dvd, 메이킹북(특전포함)","400,000",SALE,본인인증 회원,False,True,둘랄라라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102154,1108102154
스타굿즈_기타,스타벅스태국벚꽃텀블러 일본텀블러 새상품판매,"20,000",ESCROW,중고나라 회원,True,True,복숭아텀블러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100788,1108100788
스타굿즈_기타,z플립5케이스판매,"3,000",ESCROW,중고나라 회원,True,True,복숭아텀블러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100738,1108100738
스타굿즈_기타,파트타임 파트너 프박 프린팅박스,"20,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100721,1108100721
스타굿즈_기타,스타벅스아이슬란드 처비텀블러 정가이하판매,"28,000",ESCROW,중고나라 회원,True,True,복숭아텀블러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100700,1108100700
스타굿즈_기타,스타벅스 SS 헤리티지 라인스톤정가판매l,"140,000",ESCROW,중고나라 회원,True,True,복숭아텀블러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100687,1108100687
스타굿즈_기타,파도의 해안 프박 프린팅박스,"20,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100673,1108100673
스타굿즈_기타,GENERATIONS 굿즈 제네레이션즈 에그자일 EXILE 카타요세 료타,"80,000",SALE,본인인증 회원,False,True,안지운것은계속판매중,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100610,1108100610
스타굿즈_기타,넷카마 펀치!!! 프박 프린팅박스 어핑 컬렉션 포카 포토카드,"15,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100591,1108100591
스타굿즈_기타,스타벅스여수엘마 라일락엘마 새상품정가판매,"72,000",ESCROW,중고나라 회원,True,True,복숭아텀블러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100581,1108100581
스타굿즈_기타,피자배달부와 골든팰리스 프박 프린팅박스 어핑 컬렉션 포카 포토카드,"15,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100546,1108100546
스타굿즈_기타,페이백 프박 프린팅박스 어핑 컬렉션 포카 포토카드,"15,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100482,1108100482
스타굿즈_기타,모리사와 치아키 공식 명찰 앙상블 스타즈 앙스타,"30,000",SALE,본인인증 회원,False,True,안지운것은계속판매중,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100472,1108100472
