카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_헤어/스킨 케어,딕셔니스트 아미노산 나이아신 선크림 45ml,"6,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143016,1108143016
미용_헤어/스킨 케어,피토페시아 헤어 부스팅 샴푸 1000ml 미개봉 새제품 판매합니다.(택배무료발송),"62,000",SALE,본인인증 회원,False,True,홀리주,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142766,1108142766
미용_헤어/스킨 케어,벨도라 브이나인 크림 / 2개 (택포2.9),"29,000",SALE,인증+안전거래 회원,False,True,rlrtk03,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142411,1108142411
미용_헤어/스킨 케어,(택포) 실크테라피 본드앤리페어 2박스,"25,000",ESCROW,본인인증 회원,True,True,zoowa1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140639,1108140639
미용_헤어/스킨 케어,달바 헤어퍼퓸세럼(로즈 프리지아/100ml),"14,000",SALE,본인인증 회원,False,True,슈몽몽이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140310,1108140310
미용_헤어/스킨 케어,카론바이오 C3샴푸 + 헤어토닉 세트 세제품,"50,000",SALE,본인인증 회원,False,True,서울 노우원구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139657,1108139657
미용_헤어/스킨 케어,[가격인하]화장품샘플 설화수샘플 설화수스킨로션 진설세럼 자음생캡슐세럼 자음생크림 진설크림 탄력크림 윤조에센스샘플 진설 자음생아이크림 더후샘플 화현 화율에센스 오휘 숨37 아이오페샘플 아모레퍼시픽샘플,"2,000",ESCROW,◆셀러회원◆,True,True,찹찹탄력,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139518,1108139518
미용_헤어/스킨 케어,밀본컬러 리무버,"5,000",ESCROW,본인인증 회원,True,True,핑크워너비,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139209,1108139209
미용_헤어/스킨 케어,다비네스 에너자이징 샴푸 250ml,"24,000",SALE,중고나라 회원,False,True,yyul,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137536,1108137536
미용_헤어/스킨 케어,다비네스 데데 샴푸,"61,000",SALE,중고나라 회원,False,True,yyul,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137470,1108137470
미용_헤어/스킨 케어,Thann 탄 에덴브리즈 바디버터,"23,000",SALE,중고나라 회원,False,True,yyul,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137420,1108137420
미용_헤어/스킨 케어,일리윤 저자극 선크림 판매합니다,"13,000",SALE,인증+안전거래 회원,False,True,소원,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137397,1108137397
미용_헤어/스킨 케어,러쉬 위키드 그린 샤워젤,"50,000",SALE,중고나라 회원,False,True,yyul,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137338,1108137338
미용_헤어/스킨 케어,유닉스 미니고데기,"8,500",SALE,중고나라 회원,False,True,Hvsha,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137317,1108137317
미용_헤어/스킨 케어,"칸투 컬크림, 컬 액티베이터","30,000",SALE,본인인증 회원,False,True,모찌나간다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137209,1108137209
미용_헤어/스킨 케어,급처 새상품 / 르네휘테르 NEW 트리파직 프로그레시브 두피 앰플,"70,000",SALE,본인인증 회원,False,True,커피러버버,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137017,1108137017
미용_헤어/스킨 케어,어덴비 트리트먼트 어덴베 pH 리밸런싱 포밍 트리트먼트 200ml,"29,000",SALE,중고나라 회원,False,True,참 거시기하네,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136665,1108136665
미용_헤어/스킨 케어,헤어블리치 탈색제 7개 일괄판매 무료배송,"14,500",SALE,중고나라 회원,False,True,택배외불가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135598,1108135598
미용_헤어/스킨 케어,"[미개봉-떨이] 아로셀, 이니스프리 화장품 팝니다.","100,000",SALE,중고나라 회원,False,True,들장미파소녀캔디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135096,1108135096
미용_헤어/스킨 케어,[미개봉-떨이] 아로셀 화장품 팝니다. 이보다 더 저렴할 순 없다!!,"100,000",SALE,중고나라 회원,False,True,들장미파소녀캔디,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134904,1108134904
미용_헤어/스킨 케어,설화수샘플 탄력크림 기획 윤조에센스60ml 90ml 120ml 세트 본윤 자음생 2종 탄력 3종 자음생크림 클래식 진설 앰플 에센스 세럼 아이크림 기초 수분 영양 브라이트닝 기초 스킨로션,"25,000",ESCROW,◆셀러회원◆,True,True,이루나1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134799,1108134799
미용_헤어/스킨 케어,안달로우 아르간오일 시어 모이스처 헤어샴푸 대용량 (새상품),"20,000",SALE,중고나라 회원,False,True,황금행운행복,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133718,1108133718
미용_헤어/스킨 케어,새상품) 오리베 샴푸,"50,000",ESCROW,인증+안전거래 회원,True,True,미개봉새상품만판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133685,1108133685
미용_헤어/스킨 케어,"(무료배송) 무코타 헤어 클리닉 29,000원 4종 38,000원","38,000",ESCROW,인증+안전거래 회원,True,True,쨰야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133644,1108133644
미용_헤어/스킨 케어,메디케어,"320,000",ESCROW,본인인증 회원,True,True,Juveii,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133455,1108133455
미용_헤어/스킨 케어,헤라 uv 프로텍터 멀티디펜스 익스트림 폴스 스포츠 선크림 15ml 5개 일괄 50ml 60ml 새상품 썬크림,"20,000",SALE,본인인증 회원,False,True,트래블러7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133412,1108133412
미용_헤어/스킨 케어,"암웨이 두피케어 디바이스, 백금도금(방수등급8)","30,000",ESCROW,본인인증 회원,True,True,나래404,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131839,1108131839
미용_헤어/스킨 케어,Trx2헤어로션,"70,000",ESCROW,인증+안전거래 회원,True,True,로로하닝,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131065,1108131065
미용_헤어/스킨 케어,리체나 샴푸형 염색 새치커버,"2,000",SALE,중고나라 회원,False,True,울아가마루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129961,1108129961
미용_헤어/스킨 케어,새상품 / 아베다 인바티 울트라 샴푸 라이트 1000ml 대용량,"120,000",SALE,본인인증 회원,False,True,커피러버버,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129548,1108129548
미용_헤어/스킨 케어,새상품 / 아베다 보태니컬 리페어 샴푸 컨디셔너 마스크 리치 대용량,"102,000",SALE,본인인증 회원,False,True,커피러버버,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129529,1108129529
미용_헤어/스킨 케어,"새상품 / 르네휘테르 아스테라 프레쉬 두피 진정 세럼 50ml, 아스테라 헤드 스파","40,000",SALE,본인인증 회원,False,True,커피러버버,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129514,1108129514
미용_헤어/스킨 케어,JMW실크웨어 너리싱 헤어오일 100ml + 30ml,"33,000",ESCROW,중고나라 회원,True,True,켄지쨔응,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129290,1108129290
미용_헤어/스킨 케어,골디락스 리폼 트리트먼트 에센스 200ml x 2개 무료배송,"36,000",ESCROW,인증+안전거래 회원,True,True,baegohi,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129129,1108129129
