group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서,도서_만화/그래픽노블,[ 야심만만 한국고전 + 천자문 ] 만화책 57권 판매,"30,000",SALE,중고나라 회원,False,True,식탁보야,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107938471,1107938471
도서,도서_만화/그래픽노블,진격의거인 1~24권 일괄 판매!,"90,000",SALE,중고나라 회원,False,True,리바이2세,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107938368,1107938368
도서,도서_만화/그래픽노블,외톨이의 지구침략 소장판 전권 ㆍ택포(opp보관)ㆍ변색있음,"38,000",SALE,본인인증 회원,False,True,카세스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937833,1107937833
도서,도서_만화/그래픽노블,물위의 우리 1-2권,"20,000",SALE,본인인증 회원,False,True,bb8520,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937495,1107937495
도서,도서_만화/그래픽노블,연애제한구역 토끼전 스페셜 패키지,"38,000",SALE,본인인증 회원,False,True,bb8520,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107936126,1107936126
도서,도서_만화/그래픽노블,츠바사 만화책 전권 팝니다,"80,000",SALE,중고나라 회원,False,True,ing79154,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935828,1107935828
도서,도서_만화/그래픽노블,스파패 히로아카 나히아 단행본 일괄 10권 27권 스파이 패밀리 나의 히어로 아카데미아 지하군 하나코 지박소년 하나코군 만화,"2,000",SALE,본인인증 회원,False,True,뱅져,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935529,1107935529
도서,도서_만화/그래픽노블,어느날 공주가 되어버렸다(어공주) 한정판 1-7권,"70,000",SALE,본인인증 회원,False,True,bb8520,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935365,1107935365
도서,도서_만화/그래픽노블,데스노트 일어 일본어 원서 만화책 4-12권(초판포함),"25,000",RESERVATION_ESCROW,본인인증 회원,True,True,l늄늄l,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934735,1107934735
도서,도서_만화/그래픽노블,슬램덩크 완전판 전권(1-24),"200,000",SALE,인증+안전거래 회원,False,True,짜잔,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934551,1107934551
도서,도서_만화/그래픽노블,"하루만 네가 되고 싶어(하네되) 특별판 1,2권 + 시즌2 오디오웹툰","100,000",SALE,본인인증 회원,False,True,bb8520,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934161,1107934161
도서,도서_만화/그래픽노블,"소년탐정 김전일 애장판 26권 ,단편집 4권 택포","2,314",SOLD_OUT,중고나라 회원,False,False,아모슬00,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934064,1107934064
도서,도서_만화/그래픽노블,"소년탐정 김전일 2기 32권,김전일 37세의 사건부 15권,소년탐정 김전일 30th 4권 일괄 택포","150,000",SALE,중고나라 회원,False,True,아모슬00,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933882,1107933882
도서,도서_만화/그래픽노블,리본 4월호 부록포함/휴대폰케이스/일본만화잡지,"18,000",SALE,본인인증 회원,False,True,새싹쿼카,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933734,1107933734
도서,도서_만화/그래픽노블,악당의 아빠를 꼬셔라(악아꼬) 한정판 1-4권+굿즈 판매,"140,000",SALE,본인인증 회원,False,True,bb8520,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933693,1107933693
도서,도서_만화/그래픽노블,프린세스 커넥트 공식 공략북/부록포함/마우스패드/일러스트,"16,000",SALE,본인인증 회원,False,True,새싹쿼카,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933562,1107933562
도서,도서_만화/그래픽노블,콤프틱 10월호 홀로라이브/버튜버/부록포함/클리어파일/대형포스터/일러스트,"38,000",SALE,본인인증 회원,False,True,새싹쿼카,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933267,1107933267
도서,도서_만화/그래픽노블,"(만화, 소설) 3품목 이상 10%, 5품목 이상 20% 할인","2,000",SALE,중고나라 회원,False,True,바카잔,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932964,1107932964
도서,도서_만화/그래픽노블,"(만화) 논논비요리 (1~16) [앗토] (총 16권, 완결)","32,000",SALE,중고나라 회원,False,True,바카잔,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932756,1107932756
도서,도서_만화/그래픽노블,"(만화) 남자고교생의 일상 (1~8), 팬텀 데드 오어 얼라이브 (1~8) 총 2종 [야마우치 야스노부 외 1명] (총 15권, 전체 완결)","14,000",SALE,중고나라 회원,False,True,바카잔,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932692,1107932692
도서,도서_만화/그래픽노블,"(만화) 나우 (1~25), 천랑열전 (1~13) 등 총 9종 [박성우, 임달영] (총 107권, 1종 제외 완결)","86,000",SALE,중고나라 회원,False,True,바카잔,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932608,1107932608
도서,도서_만화/그래픽노블,놓지마과학 1~18  놓지마어휘1~4,"130,000",ESCROW,인증+안전거래 회원,True,True,영리한 폴리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932536,1107932536
도서,도서_만화/그래픽노블,만화책 중쇄를 찍자! 1 - 20권 완결 팝니다.,"120,000",SALE,본인인증 회원,False,True,세린스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932451,1107932451
도서,도서_만화/그래픽노블,"테세우스의 배, 죄수리쿠, 꼭두각시 서커스, 의룡 만화책 전권","10,000",SALE,인증+안전거래 회원,False,True,수박화채0,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932427,1107932427
도서,도서_만화/그래픽노블,Why? 만화책 13권,"15,000",SALE,중고나라 회원,False,True,스마트초이2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932209,1107932209
