group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
출산유아동,출산유아동_기타,오이스터3 플러스 유모차 밍크 팝니다,"530,000",SALE,중고나라 회원,False,True,sbh210819,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981465,1107981465
출산유아동,출산유아동_기타,이케아  트로파스트,"40,000",SALE,본인인증 회원,False,True,토르502,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980970,1107980970
출산유아동,출산유아동_기타,옥토넛 탐험선x 풀구성,"30,000",SALE,중고나라 회원,False,True,aksrmscn83,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980668,1107980668
출산유아동,출산유아동_기타,리미떼두두 가방,"20,000",SOLD_OUT,본인인증 회원,True,False,우헤르헬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980513,1107980513
출산유아동,출산유아동_기타,르꼬르망 라탄 보냉백 한번 사용(택포),"14,000",SALE,본인인증 회원,False,True,힙한둥이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978994,1107978994
출산유아동,출산유아동_기타,여러가지 도서 싸게 팝니다----1권당 500원,"11,111",SALE,중고나라 회원,False,True,mh824mh,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978840,1107978840
출산유아동,출산유아동_기타,베스킨라빈스 쿠로미 미니캐리백,"20,000",SALE,인증+안전거래 회원,False,True,쥬쉬후뤠쉬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978595,1107978595
출산유아동,출산유아동_기타,"육아서 초등공부법 책 등 (잠수네 소문난 영어공부법, 부엉이아빠 영어공부법, 엄마수업, 엄마가 모르는 아이마음) 4권","10,000",SALE,본인인증 회원,False,True,kiddydre,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978579,1107978579
출산유아동,출산유아동_기타,아동 완구 3종 세트<미개봉>2만원,"20,000",SALE,중고나라 회원,False,True,schick,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977871,1107977871
출산유아동,출산유아동_기타,팀브레인즈 슐터 집중력 학습기,"45,000",SALE,중고나라 회원,False,True,아디아뜨,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977570,1107977570
출산유아동,출산유아동_기타,교구 다원몬테소리 자석이동한글,"50,000",SALE,중고나라 회원,False,True,요미요미7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977220,1107977220
