group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서,도서_만화/그래픽노블,(판매) 마루밑아리에티 모노노케히메 센과치히로의행방불명 (미야자키 하야오),"100,000",SALE,중고나라 회원,False,True,qkekrk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200533,1108200533
도서,도서_만화/그래픽노블,명탐정코난 다이의대모험 드래곤볼sd 책 팔아요,"500,000",SALE,본인인증 회원,False,True,wjd2003v,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200355,1108200355
도서,도서_만화/그래픽노블,(대여점용) 청춘의 시간 초록색퍼즐 어항속의하늘(오경아) 이정애컬렉션 안녕유리카  (이정애),"100,000",SALE,중고나라 회원,False,True,qkekrk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199991,1108199991
도서,도서_만화/그래픽노블,오렌지보이 꽃보다남자해적판,"45,000",ESCROW,인증+안전거래 회원,True,True,아라미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199865,1108199865
도서,도서_만화/그래픽노블,만화 히로아카 더블특전 초판 14/16/18/19 미개봉,"22,000",SALE,본인인증 회원,False,True,중고나라10143547,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199769,1108199769
도서,도서_만화/그래픽노블,올초판 라노벨 & 올초판 만화책 다수 판매합니다.,"1,111,222",ESCROW,중고나라 회원,True,True,vega1996,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199534,1108199534
도서,도서_만화/그래픽노블,괴수8호 1~15권 만화책 전권 판매합니다,"60,000",SOLD_OUT,본인인증 회원,False,False,밍핸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199394,1108199394
도서,도서_만화/그래픽노블,"(초판, 소장용) 프로미스 신데렐라 1~11 (16완)","40,000",SALE,본인인증 회원,False,True,고통받는대학원생,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198998,1108198998
도서,도서_만화/그래픽노블,[소장본] 황혼유성군 일본어 원서 미개봉 새책 택포 15,"150,000",ESCROW,인증+안전거래 회원,True,True,중고책 모든것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198875,1108198875
도서,도서_만화/그래픽노블,[소장본] 인간교차점 일본어 원서 1~27 택포 10만,"100,000",ESCROW,인증+안전거래 회원,True,True,중고책 모든것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198801,1108198801
도서,도서_만화/그래픽노블,만화 체인소맨 1-12 일부초판 상태최상,"45,000",SALE,본인인증 회원,False,True,중고나라10143547,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198797,1108198797
도서,도서_만화/그래픽노블,입어주세요 타카미네양 초판 판매합니다,"90,000",SALE,중고나라 회원,False,True,towa10,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198675,1108198675
도서,도서_만화/그래픽노블,"원피스 총집편 8, 10-28번째 로그 원서","100,000",ESCROW,본인인증 회원,True,True,가촌리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198461,1108198461
도서,도서_만화/그래픽노블,레이튼 미스터리 탐정사무소 10권,"35,000",SALE,본인인증 회원,False,True,콜라 이모,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198382,1108198382
도서,도서_만화/그래픽노블,엿보기구멍 개인소장용 총 11권,"85,000",ESCROW,본인인증 회원,True,True,지원나라님,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198287,1108198287
도서,도서_만화/그래픽노블,소장용 꼭두각시서커스 1~43 구판 만화책 팔아요 (완결),"190,000",ESCROW,중고나라 회원,True,True,xodnjsmail,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198123,1108198123
도서,도서_만화/그래픽노블,오란고교 호스트부 상태 아주깨끗 소장용 택포 5만,"50,000",ESCROW,인증+안전거래 회원,True,True,중고책 모든것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198097,1108198097
도서,도서_만화/그래픽노블,신만이아는세계한정판/ 다카하시루미코걸작단편집/ 동방삼월정/ 혼자를기르는법/ 천국대마경/ 호랑이형님/ 나의히어로아카데미아한정판 (낱권판매가능) 판매합니다,"2,000",SALE,중고나라 회원,False,True,lhh5330,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198001,1108198001
도서,도서_만화/그래픽노블,"[팝니다] 최애의 아이 1~16권 完 올초판미개봉(특별,한정,합본판O) 팔아요","250,000",SALE,중고나라 회원,False,True,KrayG,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197965,1108197965
도서,도서_만화/그래픽노블,유부남입니다만동인지/ 브론즈시리즈/ 카스트헤븐/ 좀놀았던아빠와양선생님/ 빙고/ 지디펜드/ 문트릭 전권 판매합니다,"2,000",SALE,중고나라 회원,False,True,lhh5330,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197810,1108197810
도서,도서_만화/그래픽노블,카니발/ 카페타/ 줄무늬고양이코우메/ 고양이화가주베의기묘한이야기 판매합니다,"2,000",SALE,중고나라 회원,False,True,lhh5330,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197770,1108197770
도서,도서_만화/그래픽노블,(미개봉) 카구라바치/ 장난을잘치는타카기양시리즈/ 도원암귀/ 악마에입문했습니다이루마군/ 히카루가죽은여름/ 황천의츠가이/ 최애의아이 판매합니다,"2,000",SALE,중고나라 회원,False,True,lhh5330,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197726,1108197726
도서,도서_만화/그래픽노블,오늘부터 신령님 -25 전권,"100,000",SALE,중고나라 회원,False,True,굿투더시스터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197651,1108197651
도서,도서_만화/그래픽노블,연애제한구역스페셜패키지/ 핑크하트잼한정판/ 시맨틱에러박스세트/ 넥시오/ 루디시아(송연수개인지)/ 비의도적연애담외전한정판 판매합니다,"2,000",SALE,중고나라 회원,False,True,lhh5330,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197548,1108197548
도서,도서_만화/그래픽노블,만화) 들장미소녀 1~5완 AMA 초판 희귀도서 / 캔디캔디 전8권 소장용 택포,"2,222",SALE,인증+안전거래 회원,False,True,소미댁e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197544,1108197544
도서,도서_만화/그래픽노블,웹툰. 어느날 공주가 되었다. 한정판7 미개봉,"30,000",SALE,중고나라 회원,False,True,wp157,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197504,1108197504
도서,도서_만화/그래픽노블,하이큐 회지 구합니다 (하산_in our time),"2,004",SALE,본인인증 회원,False,True,오삼O3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197487,1108197487
도서,도서_만화/그래픽노블,만화] 새벽의 연화 전26권 / 코드브레이커 전18권 / 씨엘 전23권 / 누라리횬의손자 전25권 택포,"2,222",SALE,인증+안전거래 회원,False,True,소미댁e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197388,1108197388
도서,도서_만화/그래픽노블,동물의사 스쿠르 상태 양호한 애장판 12권 완결 택포 5만,"50,000",ESCROW,인증+안전거래 회원,True,True,중고책 모든것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197182,1108197182
도서,도서_만화/그래픽노블,만화] 당신만의 앨리스 전11권 / 이시스의 신부 전8권 개인소장용 / 토네이도(1998년작 초판 )전25권 택포,"22,222",SALE,인증+안전거래 회원,False,True,소미댁e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197004,1108197004
도서,도서_만화/그래픽노블,"투러브트러블 비너스,하렘골드,라스트오리진 아트북 화보집 원화집 화집 일러","15,000",SALE,본인인증 회원,False,True,diwjeuwhds,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196940,1108196940
도서,도서_만화/그래픽노블,(미개봉)세일러문 완전판 전권(1권-10권) 판매합니다,"100,000",SALE,중고나라 회원,False,True,빵꾸똥꾸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196896,1108196896
도서,도서_만화/그래픽노블,소설 룬의 아이들 1부 1-7완결+2부 1-8 완결 - 전민희 - 전15권 세트 5만원 택포,"50,000",SALE,인증+안전거래 회원,False,True,소미댁e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196786,1108196786
도서,도서_만화/그래픽노블,만화] 여자의사냥감 1~10완결 / 눈이나려꽃 전19권 / RAGNAROK 초판 신들의 황혼(김진) 전5권 택포,"22,222",SALE,인증+안전거래 회원,False,True,소미댁e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196602,1108196602
도서,도서_만화/그래픽노블,천계영 만화책 오디션,"30,000",SALE,중고나라 회원,False,True,IlIIlIlIllil,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196532,1108196532
도서,도서_만화/그래픽노블,파이브스타스토리 1~11,"50,000",SALE,본인인증 회원,False,True,jonghem,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196308,1108196308
도서,도서_만화/그래픽노블,초판.라노벨) 에이룬 라스트 코드1~4권팝니다*택포*,"17,000",SALE,인증+안전거래 회원,False,True,치킨한조각,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196189,1108196189
도서,도서_만화/그래픽노블,라노벨.*택포*)떨어진 용왕과 멸망해가는 마녀의나라1~8권 팝니다.,"30,000",SALE,인증+안전거래 회원,False,True,치킨한조각,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196145,1108196145
도서,도서_만화/그래픽노블,(판매)만화책판매합니다,"2,000",SALE,◆셀러회원◆,False,True,Chabby,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196075,1108196075
도서,도서_만화/그래픽노블,택포 키라이 리턴 더블 20권일괄 미우라노리코,"20,000",ESCROW,인증+안전거래 회원,True,True,단미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195955,1108195955
도서,도서_만화/그래픽노블,"만물상 별똥별이 떨어지는 그곳에서 기다려 1,2 권 사인본","10,000",ESCROW,본인인증 회원,True,True,꼿빱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195657,1108195657
도서,도서_만화/그래픽노블,"청춘돼지 14,15 리제로 36,37,38 던만추 19,20 라노벨 팜니다.","3,000",ESCROW,본인인증 회원,True,True,두뿌님,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194096,1108194096
도서,도서_만화/그래픽노블,별책소년매거진 2021년 2월호 (진격의 거인 연재분) 부록 리바이 사우나 뱃지,"50,000",SALE,본인인증 회원,False,True,단풍잎18호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194088,1108194088
도서,도서_만화/그래픽노블,택포 스프라우트 난바아츠코 순정만화,"10,000",ESCROW,인증+안전거래 회원,True,True,단미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193989,1108193989
도서,도서_만화/그래픽노블,"미개봉 초판 만화책 다수(팬텀버스터즈, 흑무경담, 다이아몬드의 공죄, 오가미 츠미키와, 소원의 아스트로, 사카모토데이즈 등)","2,000",SALE,인증+안전거래 회원,False,True,하하호호항,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193881,1108193881
도서,도서_만화/그래픽노블,은아명견실버,"80,000",SALE,본인인증 회원,False,True,이방인ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193820,1108193820
도서,도서_만화/그래픽노블,별빛속에 강경옥 감성판타지 만화책 택포 4만,"40,000",ESCROW,인증+안전거래 회원,True,True,중고책 모든것,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193755,1108193755
도서,도서_만화/그래픽노블,반에서 두번째로 귀여운 여자친구 3권 초판 팝니다,"3,000",SALE,인증+안전거래 회원,False,True,네고남,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193675,1108193675
도서,도서_만화/그래픽노블,불안의 씨 1-3완 나가야마 마사아키 만화,"45,000",SALE,본인인증 회원,False,True,단감2개,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193673,1108193673
도서,도서_만화/그래픽노블,무한지구정복 간지고 1-4 꽤미자 만화,"35,000",SALE,본인인증 회원,False,True,단감2개,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193626,1108193626
도서,도서_만화/그래픽노블,마스터 키튼 1-18완 우라사와 나오키 만화,"25,000",SALE,본인인증 회원,False,True,단감2개,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193584,1108193584
도서,도서_만화/그래픽노블,원조 괴짜 가족,"15,000",ESCROW,중고나라 회원,True,True,투썸큐티,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193559,1108193559
도서,도서_만화/그래픽노블,"나히아 히로아카 만화책 1-10, 11-25(초판+특전, 13권 특전X), 소설(초판) 팝니다.","111,111",SALE,중고나라 회원,False,True,고구마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193523,1108193523
도서,도서_만화/그래픽노블,동전한개와 불청객 1-7완 고행석 만화,"200,000",SALE,본인인증 회원,False,True,단감2개,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193434,1108193434
도서,도서_만화/그래픽노블,미개봉 만화책 판매,"73,000",SALE,중고나라 회원,False,True,신속판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193296,1108193296
도서,도서_만화/그래픽노블,미개봉 만화책 판매,"95,000",SALE,중고나라 회원,False,True,신속판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193249,1108193249
도서,도서_만화/그래픽노블,생사박 1-3완 좌백 무협소설,"45,000",SALE,본인인증 회원,False,True,단감2개,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193222,1108193222
도서,도서_만화/그래픽노블,(판매)순정만화책판매합니다,"2,000",SALE,◆셀러회원◆,False,True,Chabby,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193177,1108193177
도서,도서_만화/그래픽노블,"[하승남] 검정만리 1-32 완결, 일간만화, 상급","25,000",ESCROW,인증+안전거래 회원,True,True,중고강호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192629,1108192629
도서,도서_만화/그래픽노블,"[묵검향] 혈월객 1-40 완결, 무협일간만화, 상급","35,000",ESCROW,인증+안전거래 회원,True,True,중고강호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192581,1108192581
도서,도서_만화/그래픽노블,"[황성] 무적철혈풍 1부 1-30 완결+2부 1-27 완결 = 총57권, 무협일간만화, 상급","35,000",ESCROW,인증+안전거래 회원,True,True,중고강호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192542,1108192542
도서,도서_만화/그래픽노블,"[황성] 구룡전 1부 1-30 완결 + 2부 1-30 완결 = 총60권, 무협일간만화, 상급","35,000",ESCROW,인증+안전거래 회원,True,True,중고강호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192510,1108192510
도서,도서_만화/그래픽노블,명탐정코난 sdb 10팝니다,"30,000",SALE,본인인증 회원,False,True,HunterXHunterlove,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192363,1108192363
도서,도서_만화/그래픽노블,mao 올초판 올미개봉 1-21팝니다,"176,000",SALE,본인인증 회원,False,True,HunterXHunterlove,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192295,1108192295
도서,도서_만화/그래픽노블,망각배터리 1-18 올초판 부록 올미개봉 세트,"165,000",SALE,본인인증 회원,False,True,HunterXHunterlove,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192143,1108192143
도서,도서_만화/그래픽노블,만화카페 폐업책 수만권 팝니다.,"28,000",SALE,중고나라 회원,False,True,까치집 판만,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191967,1108191967
도서,도서_만화/그래픽노블,신의탑 올초판 부록전부포함 1-4권팝니다,"40,000",SALE,본인인증 회원,False,True,HunterXHunterlove,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191965,1108191965
