group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션,여성패션_의류,시예샵 siye 피브 니트 플리츠 블랙 새상품 piv knit pleats,"82,000",ESCROW,중고나라 회원,True,True,보름달Vv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194537,1108194537
여성패션,여성패션_의류,간호복세트+자켓,"30,000",ESCROW,중고나라 회원,True,True,룽지몬,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194525,1108194525
여성패션,여성패션_의류,더 캐시미어 크로셰 니트 나시,"95,000",SALE,본인인증 회원,False,True,프린스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194508,1108194508
여성패션,여성패션_의류,쪼이 바지,"5,000",SOLD_OUT,본인인증 회원,False,False,내사랑뚱0306,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194507,1108194507
여성패션,여성패션_의류,비아드젠 슬랙스 라지,"50,000",SALE,중고나라 회원,False,True,우은맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194471,1108194471
여성패션,여성패션_의류,메종마르지엘라 독일군 37(235),"300,000",SALE,중고나라 회원,False,True,ㅅㅁ루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194468,1108194468
여성패션,여성패션_의류,룰루레몬 그립 삭스M(235-255) 블랙,"20,000",SALE,본인인증 회원,False,True,노애애엉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194448,1108194448
여성패션,여성패션_의류,"빈폴 셔츠,티,후드 3장 일괄 4만원","40,000",SALE,본인인증 회원,False,True,고쿠14,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194421,1108194421
여성패션,여성패션_의류,비에이유 바이 브라이드앤유 AMELIA Square neck tulip-skirt dress 블랙 2사이즈,"180,000",ESCROW,중고나라 회원,True,True,콩스타일짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194410,1108194410
여성패션,여성패션_의류,미미부티크,"75,000",SALE,중고나라 회원,False,True,mac1882,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194356,1108194356
여성패션,여성패션_의류,2024 구호플러스 슬림 스트레이트 팬츠 비이커,"80,000",SALE,본인인증 회원,False,True,na3232323,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194351,1108194351
여성패션,여성패션_의류,아넬 골프 스커트팬츠,"60,000",SALE,중고나라 회원,False,True,뚜릅ㄹ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194341,1108194341
여성패션,여성패션_의류,로사케이 rosa k 카바스 모노그램 xs,"23,456",SALE,중고나라 회원,False,True,arrrrri,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194331,1108194331
여성패션,여성패션_의류,바이미나 COZY PINTUCK BANDING PANTS,"75,000",SALE,중고나라 회원,False,True,sksmse2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194322,1108194322
여성패션,여성패션_의류,APC 아페쎄 네이비 코트(얼바닉30 / 쎄모먼 / 바티스트 / 아크네 / le17 / 리본빛 / 포니테일 / 비아플레인),"95,000",SALE,본인인증 회원,False,True,에그드랍더비트yo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194290,1108194290
여성패션,여성패션_의류,레스트앤레크레이션 RR PRINTED DENIM 블랙 M사이즈(얼바닉30 / 쎄모먼 / 바티스트 / 문달 / 리본빛 / 포니테일 / 비아플레인 / Le17 / 위라라),"80,000",SALE,본인인증 회원,False,True,에그드랍더비트yo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194272,1108194272
여성패션,여성패션_의류,쥬드마켓 스웨이드 자켓 (샌드),"67,000",SALE,본인인증 회원,False,True,판매설정,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194241,1108194241
여성패션,여성패션_의류,비뮤즈맨션 블라우스,"50,000",SALE,중고나라 회원,False,True,뚜릅ㄹ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194238,1108194238
여성패션,여성패션_의류,살로몬 트레일 블레이저10 백팩,"100,000",SALE,본인인증 회원,False,True,na3232323,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194227,1108194227
여성패션,여성패션_의류,여러가지 정리해요(2),"5,000",SALE,본인인증 회원,False,True,sugarstar,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194216,1108194216
여성패션,여성패션_의류,타임 점퍼,"12,345,678",SALE,본인인증 회원,False,True,sketch83,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194199,1108194199
여성패션,여성패션_의류,어라운드율 반팔 자켓,"30,000",SALE,본인인증 회원,False,True,naya84,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194194,1108194194
여성패션,여성패션_의류,오즈세컨 세일러카라 니트,"50,000",RESERVATION,본인인증 회원,False,True,요호요호야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194186,1108194186
여성패션,여성패션_의류,코스 cos 반팔 니트 울 가디건 네이비,"30,000",SALE,본인인증 회원,False,True,늦저녁가을,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194184,1108194184
여성패션,여성패션_의류,위꼬모패치원피스(오트밀)새상품M,"125,000",SALE,본인인증 회원,False,True,앙큼812,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194178,1108194178
여성패션,여성패션_의류,여러가지 정리해요(1),"5,000",SALE,본인인증 회원,False,True,sugarstar,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194177,1108194177
여성패션,여성패션_의류,나이키 스우시 크롭 반팔 티셔츠 s사이즈,"45,000",SALE,중고나라 회원,False,True,뾱뾰쁘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194161,1108194161
여성패션,여성패션_의류,온트 벨라 타이 블라우스 (새상품),"79,000",SALE,본인인증 회원,False,True,Shineyourstar,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194142,1108194142
여성패션,여성패션_의류,아디다스 원피스 다니엘 카타니 스칼렛 레드 드레스 M,"100,000",SALE,인증+안전거래 회원,False,True,고스트15,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194135,1108194135
여성패션,여성패션_의류,써스데이아일랜드 아노락 원피스,"50,000",RESERVATION,본인인증 회원,False,True,도리도리도리도리또리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194111,1108194111
여성패션,여성패션_의류,"자라 리본 블랙 롱원피스 s사이즈(44사이즈 추천)/휴가, 동남아, 해외 여행","60,000",SALE,중고나라 회원,False,True,뾱뾰쁘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194105,1108194105
여성패션,여성패션_의류,폼더스토어 백밴딩 셔링 스커트,"100,000",SALE,본인인증 회원,False,True,에키눕스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194079,1108194079
여성패션,여성패션_의류,(새상품) 파사드패턴 썸머와이드데님 그레이 XS,"100,000",SALE,본인인증 회원,False,True,닉네임뭐해야해,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194048,1108194048
여성패션,여성패션_의류,마인 여름 블라우스,"70,000",SALE,중고나라 회원,False,True,sechs32,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193997,1108193997
여성패션,여성패션_의류,Epitaph 블랙 스커트 27,"20,000",SALE,인증+안전거래 회원,False,True,어울목1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193983,1108193983
여성패션,여성패션_의류,스티브알란 썸머니트 자켓 m,"100,000",SALE,본인인증 회원,False,True,로사가데니아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193965,1108193965
여성패션,여성패션_의류,"망고매니플리즈 | NEFF LINEN KNIT 내추럴 새상품, ARON WRAP CARDIGAN 내추럴","70,000",SALE,본인인증 회원,False,True,ks222,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193944,1108193944
여성패션,여성패션_의류,럭키슈에뜨 니트 원피스,"45,000",SOLD_OUT,본인인증 회원,False,False,윤솔M,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193936,1108193936
여성패션,여성패션_의류,가격내림)르바 이슈넘버 err 도트 스커트 원피스 반팔니트,"2,222",SALE,본인인증 회원,False,True,로사가데니아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193907,1108193907
여성패션,여성패션_의류,펀칭스커트,"18,000",SALE,인증+안전거래 회원,False,True,엘리벨라맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193874,1108193874
여성패션,여성패션_의류,MUJI무인양품 프렌치 슬리브 원피스//무인양품 MUJI리넨 원피스,"11,111",SALE,중고나라 회원,False,True,mhfeng,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193872,1108193872
여성패션,여성패션_의류,보카바카 크로셰 자켓  블랙 M,"85,000",SALE,본인인증 회원,False,True,harutwins,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193863,1108193863
여성패션,여성패션_의류,(택포!)키에레이 플랫! 얼바닉30 문달 더캐시미어 에토스 아모멘토 빈폴 lfm 마인 비이커 랑방 오르 더바넷 한섬 르메르 타임 더바넷 le917 킨더살몬 sjsj 시스템 구호 톰보이 낫띵리튼 아카이브앱크 호와스,"85,000",SALE,본인인증 회원,False,True,쵸코큐키칩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193765,1108193765
여성패션,여성패션_의류,sie 시에 리쎄 슬리브리스 드레스 / 시에 리쎄 슬리브리스 원피스,"120,000",ESCROW,본인인증 회원,True,True,르네위,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193743,1108193743
여성패션,여성패션_의류,씨씨콜렉트 롱코트 팝니다,"78,000",SALE,중고나라 회원,False,True,임마누엘라2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193742,1108193742
여성패션,여성패션_의류,블룸서버리런던 트렌치코트 날씬66,"30,000",SALE,인증+안전거래 회원,False,True,어울목1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193731,1108193731
여성패션,여성패션_의류,시에 미디 클래시 코튼 벨티드 원피스 s,"130,000",SALE,중고나라 회원,False,True,둥둥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193711,1108193711
여성패션,여성패션_의류,지고트 면접용 블라우스 팝니다,"30,000",SALE,중고나라 회원,False,True,임마누엘라2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193710,1108193710
여성패션,여성패션_의류,2024오즈세컨 셔츠 블라우스 ))럭키슈에뜨 한섬 시스템 마인 타임 sjsj,"3,000",SOLD_OUT,본인인증 회원,False,False,매일월요일,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193692,1108193692
여성패션,여성패션_의류,리본빛 해브 아노락 블라우스,"90,000",SALE,중고나라 회원,False,True,wtml,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193653,1108193653
여성패션,여성패션_의류,로우클래식 스트링 스웻셔츠,"75,000",SALE,중고나라 회원,False,True,wtml,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193635,1108193635
여성패션,여성패션_의류,[새상품] ZARA TRF 미드라이즈 스키니 진 EU32,"15,000",SALE,본인인증 회원,False,True,멋진아이루다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193615,1108193615
여성패션,여성패션_의류,새상품) 얼바닉 콘초 벨트,"283,000",SALE,본인인증 회원,False,True,saltwaterrr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193486,1108193486
여성패션,여성패션_의류,런던레이스스커트 보웬 아썸 디그리스 프린지 리틀블랙,"29,000",SALE,중고나라 회원,False,True,happy897t,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193478,1108193478
여성패션,여성패션_의류,오즈세컨 스트라이프 원피스 마지막 처분가 택포 7만원 타임 랑방 마인 한섬 시스템 sj 오브제,"70,000",SALE,중고나라 회원,False,True,콩알콩알이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193472,1108193472
여성패션,여성패션_의류,어낫띵 팬츠구해요,"123,456",SALE,본인인증 회원,False,True,마싯는애플맹고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193404,1108193404
여성패션,여성패션_의류,더캐시미어 크로셰 칼라리스 니트 가디건,"195,000",SALE,본인인증 회원,False,True,프린스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193396,1108193396
여성패션,여성패션_의류,타낫 에리카 원피스,"110,000",SALE,인증+안전거래 회원,False,True,뿌이뿌이떠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193393,1108193393
여성패션,여성패션_의류,캉골 듀오 캔버스미니 쇼퍼백 3822,"25,000",SALE,중고나라 회원,False,True,shinyrain,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193371,1108193371
여성패션,여성패션_의류,"고퀄 슬림부츠컷 슬랙스, 데님 3종 일괄 팝니다","40,000",SALE,중고나라 회원,False,True,임마누엘라2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193320,1108193320
여성패션,여성패션_의류,얼바닉 아고스무니 스트라이프 셔츠,"150,000",SALE,인증+안전거래 회원,False,True,leisbfi,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193288,1108193288
여성패션,여성패션_의류,엄브로 타슬란아노락 셋업,"80,000",SALE,중고나라 회원,False,True,영희2016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193260,1108193260
여성패션,여성패션_의류,얼바닉 요트백 스몰,"102,000",SALE,인증+안전거래 회원,False,True,leisbfi,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193228,1108193228
여성패션,여성패션_의류,델라스텔라소가죽가방세트,"10,000",SALE,인증+안전거래 회원,False,True,선리기연11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193218,1108193218
여성패션,여성패션_의류,"허앤쉬 블라우스, 바지","70,000",ESCROW,본인인증 회원,True,True,달콩이990,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193198,1108193198
여성패션,여성패션_의류,구호KUHO 바람막이 자켓,"150,000",SALE,인증+안전거래 회원,False,True,라벨아카이브,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193194,1108193194
여성패션,여성패션_의류,마커스루커크로스백새것.블랙.브라운,"23,000",SALE,인증+안전거래 회원,False,True,선리기연11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193192,1108193192
여성패션,여성패션_의류,오즈세컨 투웨이 가디건 블라우스))럭키슈에뜨 한섬 시스템 마인 타임 sjsj,"3,000",SOLD_OUT,본인인증 회원,False,False,매일월요일,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193161,1108193161
여성패션,여성패션_의류,나이키 조던 티셔츠,"18,000",SALE,본인인증 회원,False,True,chldlsek,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193159,1108193159
여성패션,여성패션_의류,오즈세컨 투웨이 가디건 블라우스))럭키슈에뜨 한섬 시스템 마인 타임 sjsj,"73,000",SALE,본인인증 회원,False,True,매일월요일,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193043,1108193043
여성패션,여성패션_의류,베스띠벨리 정장 투피스,"129,000",SALE,본인인증 회원,False,True,바다와 폴라리스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193034,1108193034
여성패션,여성패션_의류,마인 울 버튼 업 가디건,"145,000",SALE,중고나라 회원,False,True,마음이요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193001,1108193001
여성패션,여성패션_의류,[새상품] sjsj 스커트,"80,000",SALE,중고나라 회원,False,True,마음이요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192977,1108192977
여성패션,여성패션_의류,끌레베 by 진도 밍크 후드코트(77)//무배16만원,"160,000",SALE,인증+안전거래 회원,False,True,션샤인7635,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192974,1108192974
여성패션,여성패션_의류,[새제품] 몽돌 시그니처 코튼 미니 스커트 화이트 2만원/ 시에 그로브 아비에무아 로에일 시야쥬 트위 앤유 자라 렉토 샵사이다 트위 잇미샤,"12,345",SALE,중고나라 회원,False,True,붐바붐바야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192942,1108192942
여성패션,여성패션_의류,몽데벨로페 다트 캐미솔 레오타드,"30,000",SALE,본인인증 회원,False,True,봉봉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192893,1108192893
여성패션,여성패션_의류,엄브로 아노락셋업,"68,000",SALE,중고나라 회원,False,True,영희2016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192831,1108192831
여성패션,여성패션_의류,엄브로 아노락셋업,"68,000",SALE,중고나라 회원,False,True,영희2016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192831,1108192831
여성패션,여성패션_의류,새상품급) 메르시비앙 메비 밀키웨이 원피스 드레스,"98,000",ESCROW,본인인증 회원,True,True,론론88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192829,1108192829
여성패션,여성패션_의류,럭키슈에뜨 롱코트,"280,000",SALE,본인인증 회원,False,True,SDalKING,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192809,1108192809
여성패션,여성패션_의류,택채새상품) 메르시비앙 메비 크로스트위드원피스,"75,000",ESCROW,본인인증 회원,True,True,론론88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192797,1108192797
여성패션,여성패션_의류,아디다스 파이어버드 마룬 트랙 팬츠,"55,000",SALE,본인인증 회원,False,True,에키눕스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192779,1108192779
여성패션,여성패션_의류,새상품외 백화점의류 전부다 처분해요(원피스류 티셔츠 바지 점퍼 자켓외 자라외,"24,000",ESCROW,본인인증 회원,True,True,리본사랑짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192765,1108192765
여성패션,여성패션_의류,코스 cos 토트백 미니백 cos가방 숄더백 여친룩 미니멀룩,"55,000",SALE,◆셀러회원◆,False,True,레오나르도다빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192711,1108192711
여성패션,여성패션_의류,넘프 울블렌드 트위드팬츠44사이즈,"480,000",SALE,중고나라 회원,False,True,salang3636,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192672,1108192672
여성패션,여성패션_의류,sjsj원피스,"130,000",SOLD_OUT,본인인증 회원,False,False,mink****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192664,1108192664
여성패션,여성패션_의류,나이젤카본 브리티시 아미 우먼 팬츠 클래식,"110,000",SALE,본인인증 회원,False,True,뤠드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192650,1108192650
여성패션,여성패션_의류,"울랄라파자마, 잠옷 ,홈웨어 ,커플잠옷 등~~","20,000",SALE,인증+안전거래 회원,False,True,Closet2011,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192600,1108192600
여성패션,여성패션_의류,시에로 꽃무늬 블라우스(새상품),"40,000",SALE,중고나라 회원,False,True,파이이링,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192579,1108192579
여성패션,여성패션_의류,스타벅스 가운 택포3만원,"30,000",SALE,중고나라 회원,False,True,borowski,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192520,1108192520
여성패션,여성패션_의류,새상품) 기마구아스 데님 블랑카 백 gimaguas blanca bag,"198,000",SALE,본인인증 회원,False,True,saltwaterrr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192502,1108192502
여성패션,여성패션_의류,산드로 산드로원피스 원피스 블라우스 여친룩 미니멀룩 출근룩 sandro,"125,000",SALE,◆셀러회원◆,False,True,레오나르도다빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192487,1108192487
여성패션,여성패션_의류,MOTHER 마더진 블랙 데님 25 사이즈,"45,000",SALE,본인인증 회원,False,True,흐린하늘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192473,1108192473
여성패션,여성패션_의류,어썸 폴드 4부 중청 데님 반바지 m,"15,000",SALE,본인인증 회원,False,True,마동동이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192470,1108192470
여성패션,여성패션_의류,에잇세컨즈 뷔스티에 원피스 새상품,"10,000",ESCROW,본인인증 회원,True,True,mintpolyan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192465,1108192465
여성패션,여성패션_의류,메리온 허쉬 트위드 원피스 새상품,"40,000",ESCROW,본인인증 회원,True,True,mintpolyan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192431,1108192431
여성패션,여성패션_의류,(새제품)유메르 에어팬츠 에쿠르베이지 1 26,"100,000",SALE,중고나라 회원,False,True,ktzzangms,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192380,1108192380
여성패션,여성패션_의류,린넨 니트 집업 새상품,"25,000",ESCROW,본인인증 회원,True,True,mintpolyan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192368,1108192368
여성패션,여성패션_의류,아비에무아 더블 브레스티드 쇼트 슬리브 블라우스 2사이즈,"90,000",SALE,본인인증 회원,False,True,yanny,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192348,1108192348
여성패션,여성패션_의류,찢청 반바지 새상품,"6,000",ESCROW,본인인증 회원,True,True,mintpolyan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192347,1108192347
여성패션,여성패션_의류,KUHO 구호 쟈켓,"55,000",SALE,본인인증 회원,False,True,흐린하늘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192327,1108192327
여성패션,여성패션_의류,폴로가디건 폴로랄프로렌 랄뽕 카디건 가디건 폴로케이블가디건 폴로꽈배기가디건,"125,000",SALE,◆셀러회원◆,False,True,레오나르도다빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192294,1108192294
여성패션,여성패션_의류,라코스테 야상 바람막이,"55,000",ESCROW,인증+안전거래 회원,True,True,dltkdfhr12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192293,1108192293
여성패션,여성패션_의류,하이웨스트 여성 팬츠,"18,000",SALE,본인인증 회원,False,True,흐린하늘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192287,1108192287
여성패션,여성패션_의류,바비리스 볼륨 에스컬 3종세라믹 헤어롤 세트 3026BK 고데기 매직,"20,000",ESCROW,본인인증 회원,True,True,페르하하,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192271,1108192271
여성패션,여성패션_의류,로에베 백팩 고야 카프스킨 백팩 럭색 여성백팩 명품가방 GA95,"700,000",ESCROW,인증+안전거래 회원,True,True,세일장터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192248,1108192248
여성패션,여성패션_의류,플리니오 비조나 명품가방 송아지가죽 여성가방 토트백 GA94,"200,000",ESCROW,인증+안전거래 회원,True,True,세일장터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192232,1108192232
여성패션,여성패션_의류,던스트 원피스 여성옷 여자옷 던스트원피스 여친룩 미니멀룩,"55,000",SALE,◆셀러회원◆,False,True,레오나르도다빈티지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192229,1108192229
여성패션,여성패션_의류,아디다스 여성 레깅스 S사이즈 2개 일괄,"10,000",SALE,중고나라 회원,False,True,cherry11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192225,1108192225
여성패션,여성패션_의류,Acne Studio 아크네 스튜디오 청바지 24,"35,000",SALE,본인인증 회원,False,True,흐린하늘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192150,1108192150
여성패션,여성패션_의류,타임 타이 스트랩 핀턱 블라우스,"300,000",SALE,본인인증 회원,False,True,yyhe9361,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192111,1108192111
여성패션,여성패션_의류,마인 드로우스트링 헴 점퍼,"125,000",SALE,중고나라 회원,False,True,두느낭,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192109,1108192109
여성패션,여성패션_의류,더로랑 일주일스커트 연그레이  더마농 르뮈,"17,000",SALE,인증+안전거래 회원,False,True,양심냉장고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192099,1108192099
여성패션,여성패션_의류,썸제이 마르지엘원피스,"30,000",SOLD_OUT,본인인증 회원,True,False,율앤결,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192062,1108192062
여성패션,여성패션_의류,(새상품) 듀엘 원피스,"2,000",SALE,중고나라 회원,False,True,writune,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192061,1108192061
여성패션,여성패션_의류,꺌랑 바스락팬츠 L,"38,000",ESCROW,인증+안전거래 회원,True,True,벨에포크크,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192026,1108192026
여성패션,여성패션_의류,엘레강스초이 청바지,"40,000",SALE,본인인증 회원,False,True,허니블루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191998,1108191998
